CMDLINE /Users/harshdeep/final3/bin/python3 experiments.py hyperband
MEM 870.070312 1591013919.9715
MEM 870.070312 1591013920.0748
MEM 870.070312 1591013920.1752
MEM 870.070312 1591013920.2769
MEM 869.023438 1591013920.3779
MEM 870.511719 1591013920.4796
MEM 870.511719 1591013920.5833
MEM 870.511719 1591013920.6853
MEM 870.511719 1591013920.7880
MEM 870.511719 1591013920.8890
MEM 870.511719 1591013920.9911
MEM 870.511719 1591013921.0950
MEM 870.511719 1591013921.1956
MEM 870.511719 1591013921.2982
MEM 870.511719 1591013921.3997
MEM 870.511719 1591013921.5045
MEM 870.511719 1591013921.6064
MEM 870.511719 1591013921.7094
MEM 870.511719 1591013921.8103
MEM 870.511719 1591013921.9120
MEM 870.511719 1591013922.0170
MEM 870.511719 1591013922.1209
MEM 870.511719 1591013922.2223
MEM 870.511719 1591013922.3275
MEM 870.511719 1591013922.4280
MEM 870.511719 1591013922.5285
MEM 870.511719 1591013922.6305
MEM 870.511719 1591013922.7339
MEM 870.511719 1591013922.8347
MEM 870.511719 1591013922.9393
MEM 870.511719 1591013923.0432
MEM 870.511719 1591013923.1438
MEM 870.511719 1591013923.2482
MEM 870.511719 1591013923.3514
MEM 868.527344 1591013923.4520
MEM 870.054688 1591013923.5523
MEM 870.054688 1591013923.6541
MEM 870.054688 1591013923.7548
MEM 870.054688 1591013923.8559
MEM 870.054688 1591013923.9610
MEM 870.054688 1591013924.0632
MEM 870.054688 1591013924.1670
MEM 870.054688 1591013924.2711
MEM 870.054688 1591013924.3716
MEM 870.054688 1591013924.4723
MEM 870.054688 1591013924.5738
MEM 870.054688 1591013924.6776
MEM 870.054688 1591013924.7788
MEM 870.054688 1591013924.8797
MEM 870.054688 1591013924.9827
MEM 870.054688 1591013925.0847
MEM 870.054688 1591013925.1854
MEM 870.054688 1591013925.2892
MEM 870.054688 1591013925.3943
MEM 870.054688 1591013925.4989
MEM 870.054688 1591013925.6015
MEM 870.054688 1591013925.7046
MEM 870.054688 1591013925.8058
MEM 870.054688 1591013925.9110
MEM 870.054688 1591013926.0134
MEM 870.054688 1591013926.1137
MEM 870.054688 1591013926.2189
MEM 870.054688 1591013926.3199
MEM 869.437500 1591013926.4217
MEM 861.179688 1591013926.5226
MEM 861.179688 1591013926.6276
MEM 860.992188 1591013926.7287
MEM 860.992188 1591013926.8339
MEM 860.992188 1591013926.9392
MEM 860.992188 1591013927.0443
MEM 867.195312 1591013927.1461
MEM 867.195312 1591013927.2480
MEM 867.195312 1591013927.3521
MEM 867.195312 1591013927.4553
MEM 867.195312 1591013927.5557
MEM 859.406250 1591013927.6595
MEM 860.156250 1591013927.7610
MEM 860.156250 1591013927.8645
MEM 860.156250 1591013927.9665
MEM 860.156250 1591013928.0711
MEM 860.156250 1591013928.1715
MEM 860.375000 1591013928.2752
MEM 861.464844 1591013928.3773
MEM 861.464844 1591013928.4825
MEM 861.468750 1591013928.5855
MEM 861.496094 1591013928.6907
MEM 861.496094 1591013928.7921
MEM 861.511719 1591013928.8926
MEM 861.511719 1591013928.9943
MEM 861.531250 1591013929.0961
MEM 861.562500 1591013929.2014
MEM 861.578125 1591013929.3043
MEM 861.593750 1591013929.4047
MEM 861.628906 1591013929.5069
MEM 861.640625 1591013929.6106
MEM 861.644531 1591013929.7153
MEM 861.660156 1591013929.8188
MEM 861.785156 1591013929.9211
MEM 874.886719 1591013930.0227
MEM 876.136719 1591013930.1277
MEM 876.136719 1591013930.2325
MEM 876.136719 1591013930.3337
MEM 876.136719 1591013930.4342
MEM 876.136719 1591013930.5388
MEM 876.136719 1591013930.6427
MEM 876.136719 1591013930.7461
MEM 876.136719 1591013930.8467
MEM 876.136719 1591013930.9476
MEM 876.136719 1591013931.0506
MEM 876.136719 1591013931.1548
MEM 876.136719 1591013931.2553
MEM 876.136719 1591013931.3572
MEM 876.136719 1591013931.4614
MEM 876.136719 1591013931.5619
MEM 876.136719 1591013931.6625
MEM 876.136719 1591013931.7630
MEM 876.136719 1591013931.8633
MEM 876.136719 1591013931.9638
MEM 876.136719 1591013932.0674
MEM 876.136719 1591013932.1715
MEM 876.136719 1591013932.2733
MEM 876.136719 1591013932.3773
MEM 876.136719 1591013932.4783
MEM 876.136719 1591013932.5830
MEM 876.136719 1591013932.6849
MEM 876.136719 1591013932.7857
MEM 875.734375 1591013932.8865
MEM 876.199219 1591013932.9881
MEM 876.199219 1591013933.0886
MEM 876.199219 1591013933.1903
MEM 876.199219 1591013933.2945
MEM 876.199219 1591013933.3956
MEM 876.199219 1591013933.4961
MEM 876.199219 1591013933.5964
MEM 876.199219 1591013933.6970
MEM 876.199219 1591013933.7976
MEM 876.199219 1591013933.9000
MEM 876.199219 1591013934.0049
MEM 876.199219 1591013934.1083
MEM 876.199219 1591013934.2102
MEM 876.226562 1591013934.3112
MEM 876.226562 1591013934.4139
MEM 876.226562 1591013934.5191
MEM 876.226562 1591013934.6197
MEM 876.226562 1591013934.7248
MEM 876.226562 1591013934.8280
MEM 876.226562 1591013934.9290
MEM 876.226562 1591013935.0304
MEM 876.226562 1591013935.1311
MEM 876.226562 1591013935.2314
MEM 876.226562 1591013935.3362
MEM 876.226562 1591013935.4370
MEM 876.226562 1591013935.5376
MEM 876.226562 1591013935.6406
MEM 876.226562 1591013935.7421
MEM 876.570312 1591013935.8430
MEM 876.121094 1591013935.9464
MEM 875.726562 1591013936.0488
MEM 876.148438 1591013936.1491
MEM 876.148438 1591013936.2502
MEM 876.148438 1591013936.3517
MEM 876.148438 1591013936.4549
MEM 876.148438 1591013936.5566
MEM 876.148438 1591013936.6583
MEM 876.148438 1591013936.7612
MEM 876.148438 1591013936.8629
MEM 876.148438 1591013936.9643
MEM 876.148438 1591013937.0658
MEM 876.148438 1591013937.1665
MEM 876.148438 1591013937.2717
MEM 876.148438 1591013937.3722
MEM 876.148438 1591013937.4730
MEM 876.148438 1591013937.5771
MEM 876.148438 1591013937.6821
MEM 876.148438 1591013937.7858
MEM 876.148438 1591013937.8862
MEM 876.148438 1591013937.9915
MEM 876.148438 1591013938.0951
MEM 876.148438 1591013938.1955
MEM 876.148438 1591013938.2963
MEM 876.148438 1591013938.4014
MEM 876.148438 1591013938.5026
MEM 876.148438 1591013938.6049
MEM 876.148438 1591013938.7075
MEM 876.148438 1591013938.8084
MEM 875.687500 1591013938.9129
MEM 868.007812 1591013939.0131
MEM 867.148438 1591013939.1184
MEM 866.960938 1591013939.2192
MEM 866.960938 1591013939.3214
MEM 866.960938 1591013939.4267
MEM 867.000000 1591013939.5280
MEM 874.304688 1591013939.6307
MEM 874.304688 1591013939.7311
MEM 874.304688 1591013939.8344
MEM 874.304688 1591013939.9347
MEM 874.304688 1591013940.0392
MEM 866.597656 1591013940.1403
MEM 867.800781 1591013940.2447
MEM 867.800781 1591013940.3450
MEM 866.542969 1591013940.4502
MEM 866.542969 1591013940.5550
MEM 866.707031 1591013940.6574
MEM 866.789062 1591013940.7583
MEM 868.304688 1591013940.8609
MEM 868.304688 1591013940.9623
MEM 868.332031 1591013941.0628
MEM 868.367188 1591013941.1658
MEM 868.382812 1591013941.2690
MEM 868.425781 1591013941.3705
MEM 868.484375 1591013941.4716
MEM 868.500000 1591013941.5768
MEM 868.515625 1591013941.6775
MEM 868.550781 1591013941.7815
MEM 868.582031 1591013941.8860
MEM 868.664062 1591013941.9863
MEM 868.734375 1591013942.0870
MEM 868.855469 1591013942.1879
MEM 868.929688 1591013942.2882
MEM 868.968750 1591013942.3886
MEM 881.957031 1591013942.4906
MEM 882.074219 1591013942.5948
MEM 882.074219 1591013942.6962
MEM 882.074219 1591013942.7977
MEM 883.468750 1591013942.8984
MEM 883.472656 1591013942.9999
MEM 883.472656 1591013943.1051
MEM 883.472656 1591013943.2086
MEM 883.472656 1591013943.3114
MEM 883.472656 1591013943.4128
MEM 883.472656 1591013943.5170
MEM 883.472656 1591013943.6180
MEM 883.472656 1591013943.7217
MEM 883.472656 1591013943.8268
MEM 883.472656 1591013943.9282
MEM 883.472656 1591013944.0332
MEM 883.472656 1591013944.1345
MEM 883.472656 1591013944.2357
MEM 883.472656 1591013944.3375
MEM 883.472656 1591013944.4380
MEM 883.472656 1591013944.5393
MEM 883.472656 1591013944.6409
MEM 883.472656 1591013944.7448
MEM 883.472656 1591013944.8464
MEM 883.472656 1591013944.9493
MEM 883.472656 1591013945.0527
MEM 883.472656 1591013945.1552
MEM 883.472656 1591013945.2577
MEM 883.472656 1591013945.3615
MEM 883.050781 1591013945.4625
MEM 883.515625 1591013945.5633
MEM 883.515625 1591013945.6642
MEM 883.515625 1591013945.7647
MEM 883.515625 1591013945.8651
MEM 883.515625 1591013945.9656
MEM 883.515625 1591013946.0661
MEM 883.515625 1591013946.1669
MEM 883.515625 1591013946.2717
MEM 883.515625 1591013946.3728
MEM 883.515625 1591013946.4735
MEM 883.515625 1591013946.5746
MEM 883.515625 1591013946.6758
MEM 883.515625 1591013946.7782
MEM 883.515625 1591013946.8831
MEM 883.515625 1591013946.9837
MEM 883.515625 1591013947.0862
MEM 883.515625 1591013947.1879
MEM 883.515625 1591013947.2919
MEM 883.515625 1591013947.3923
MEM 883.515625 1591013947.4932
MEM 883.515625 1591013947.5977
MEM 883.515625 1591013947.6995
MEM 883.515625 1591013947.7999
MEM 883.515625 1591013947.9003
MEM 883.515625 1591013948.0014
MEM 883.515625 1591013948.1052
MEM 883.515625 1591013948.2060
MEM 883.515625 1591013948.3067
MEM 881.792969 1591013948.4103
MEM 883.277344 1591013948.5118
MEM 883.320312 1591013948.6147
MEM 883.320312 1591013948.7173
MEM 883.320312 1591013948.8217
MEM 883.320312 1591013948.9260
MEM 883.320312 1591013949.0283
MEM 883.320312 1591013949.1288
MEM 883.320312 1591013949.2310
MEM 883.320312 1591013949.3320
MEM 883.320312 1591013949.4328
MEM 883.320312 1591013949.5365
MEM 883.320312 1591013949.6371
MEM 883.320312 1591013949.7381
MEM 883.320312 1591013949.8391
MEM 883.320312 1591013949.9400
MEM 883.320312 1591013950.0452
MEM 883.320312 1591013950.1468
MEM 883.320312 1591013950.2484
MEM 883.320312 1591013950.3502
MEM 883.320312 1591013950.4554
MEM 883.320312 1591013950.5566
MEM 883.320312 1591013950.6618
MEM 883.320312 1591013950.7651
MEM 883.320312 1591013950.8662
MEM 883.320312 1591013950.9688
MEM 883.320312 1591013951.0706
MEM 883.320312 1591013951.1718
MEM 883.320312 1591013951.2742
MEM 875.746094 1591013951.3779
MEM 874.507812 1591013951.4832
MEM 874.457031 1591013951.5862
MEM 874.507812 1591013951.6872
MEM 874.574219 1591013951.7877
MEM 874.632812 1591013951.8880
MEM 883.250000 1591013951.9883
MEM 883.250000 1591013952.0903
MEM 883.261719 1591013952.1922
MEM 883.261719 1591013952.2963
MEM 883.261719 1591013952.3967
MEM 882.378906 1591013952.4969
MEM 876.367188 1591013952.5975
MEM 876.425781 1591013952.7027
MEM 876.500000 1591013952.8053
MEM 876.593750 1591013952.9075
MEM 876.734375 1591013953.0078
MEM 875.757812 1591013953.1087
MEM 877.386719 1591013953.2100
MEM 877.484375 1591013953.3113
MEM 877.574219 1591013953.4165
MEM 877.703125 1591013953.5187
MEM 877.816406 1591013953.6197
MEM 877.921875 1591013953.7218
MEM 878.062500 1591013953.8263
MEM 878.187500 1591013953.9269
MEM 878.316406 1591013954.0303
MEM 878.453125 1591013954.1337
MEM 878.574219 1591013954.2363
MEM 878.703125 1591013954.3397
MEM 878.824219 1591013954.4447
MEM 878.953125 1591013954.5455
MEM 878.953125 1591013954.6507
MEM 867.824219 1591013954.7554
MEM 859.640625 1591013954.8606
MEM 859.640625 1591013954.9618
MEM 855.792969 1591013955.0630
MEM 858.667969 1591013955.1644
MEM 858.667969 1591013955.2651
MEM 858.667969 1591013955.3662
MEM 858.667969 1591013955.4683
MEM 858.710938 1591013955.5723
MEM 858.710938 1591013955.6774
MEM 858.710938 1591013955.7780
MEM 858.710938 1591013955.8786
MEM 858.710938 1591013955.9806
MEM 858.710938 1591013956.0811
MEM 858.710938 1591013956.1824
MEM 858.710938 1591013956.2865
MEM 858.710938 1591013956.3870
MEM 858.710938 1591013956.4874
MEM 858.710938 1591013956.5879
MEM 858.710938 1591013956.6893
MEM 858.710938 1591013956.7898
MEM 858.710938 1591013956.8902
MEM 858.710938 1591013956.9952
MEM 858.710938 1591013957.0974
MEM 858.710938 1591013957.1984
MEM 858.710938 1591013957.2993
MEM 858.710938 1591013957.3997
MEM 858.710938 1591013957.5034
MEM 858.710938 1591013957.6038
MEM 858.710938 1591013957.7055
MEM 858.710938 1591013957.8059
MEM 858.710938 1591013957.9070
MEM 858.710938 1591013958.0120
MEM 858.945312 1591013958.1128
MEM 858.945312 1591013958.2136
MEM 858.945312 1591013958.3157
MEM 858.945312 1591013958.4197
MEM 858.945312 1591013958.5221
MEM 858.945312 1591013958.6253
MEM 858.945312 1591013958.7264
MEM 858.945312 1591013958.8286
MEM 858.945312 1591013958.9298
MEM 858.945312 1591013959.0307
MEM 858.945312 1591013959.1330
MEM 858.945312 1591013959.2335
MEM 858.945312 1591013959.3343
MEM 858.945312 1591013959.4348
MEM 858.945312 1591013959.5354
MEM 858.945312 1591013959.6382
MEM 858.945312 1591013959.7431
MEM 858.945312 1591013959.8439
MEM 858.945312 1591013959.9456
MEM 858.945312 1591013960.0475
MEM 858.945312 1591013960.1497
MEM 858.945312 1591013960.2532
MEM 858.945312 1591013960.3557
MEM 858.945312 1591013960.4579
MEM 858.945312 1591013960.5613
MEM 858.945312 1591013960.6617
MEM 858.945312 1591013960.7635
MEM 858.945312 1591013960.8638
MEM 858.902344 1591013960.9664
MEM 858.902344 1591013961.0686
MEM 858.902344 1591013961.1705
MEM 858.902344 1591013961.2718
MEM 858.902344 1591013961.3724
MEM 858.902344 1591013961.4726
MEM 858.902344 1591013961.5731
MEM 858.902344 1591013961.6764
MEM 858.902344 1591013961.7787
MEM 858.902344 1591013961.8798
MEM 858.902344 1591013961.9809
MEM 858.902344 1591013962.0824
MEM 858.902344 1591013962.1860
MEM 858.902344 1591013962.2894
MEM 858.902344 1591013962.3900
MEM 858.902344 1591013962.4911
MEM 858.902344 1591013962.5955
MEM 858.902344 1591013962.6963
MEM 858.902344 1591013962.7970
MEM 858.902344 1591013962.8975
MEM 858.902344 1591013963.0021
MEM 858.902344 1591013963.1059
MEM 858.902344 1591013963.2068
MEM 858.902344 1591013963.3121
MEM 858.902344 1591013963.4137
MEM 858.902344 1591013963.5146
MEM 858.902344 1591013963.6169
MEM 858.902344 1591013963.7200
MEM 858.902344 1591013963.8209
MEM 858.902344 1591013963.9259
MEM 853.296875 1591013964.0283
MEM 851.617188 1591013964.1288
MEM 850.398438 1591013964.2297
MEM 850.398438 1591013964.3341
MEM 850.398438 1591013964.4394
MEM 850.398438 1591013964.5446
MEM 856.781250 1591013964.6455
MEM 856.781250 1591013964.7469
MEM 856.781250 1591013964.8480
MEM 856.781250 1591013964.9486
MEM 856.781250 1591013965.0528
MEM 856.203125 1591013965.1534
MEM 850.406250 1591013965.2557
MEM 850.406250 1591013965.3577
MEM 850.406250 1591013965.4580
MEM 850.406250 1591013965.5583
MEM 850.406250 1591013965.6622
MEM 850.406250 1591013965.7634
MEM 851.945312 1591013965.8658
MEM 851.945312 1591013965.9675
MEM 851.945312 1591013966.0723
MEM 851.945312 1591013966.1773
MEM 851.945312 1591013966.2777
MEM 851.945312 1591013966.3785
MEM 851.945312 1591013966.4804
MEM 851.945312 1591013966.5856
MEM 851.949219 1591013966.6868
MEM 851.949219 1591013966.7920
MEM 851.949219 1591013966.8949
MEM 851.949219 1591013966.9956
MEM 851.949219 1591013967.0959
MEM 851.953125 1591013967.1966
MEM 851.953125 1591013967.2969
MEM 851.953125 1591013967.4021
MEM 864.281250 1591013967.5041
MEM 864.656250 1591013967.6058
MEM 865.871094 1591013967.7099
MEM 865.871094 1591013967.8117
MEM 865.871094 1591013967.9124
MEM 865.871094 1591013968.0159
MEM 865.871094 1591013968.1164
MEM 865.871094 1591013968.2173
MEM 865.871094 1591013968.3223
MEM 865.871094 1591013968.4256
MEM 865.871094 1591013968.5261
MEM 865.871094 1591013968.6290
MEM 865.871094 1591013968.7304
MEM 865.871094 1591013968.8334
MEM 865.871094 1591013968.9339
MEM 865.871094 1591013969.0358
MEM 865.871094 1591013969.1384
MEM 865.871094 1591013969.2402
MEM 865.871094 1591013969.3431
MEM 865.871094 1591013969.4457
MEM 865.871094 1591013969.5466
MEM 865.871094 1591013969.6478
MEM 865.871094 1591013969.7486
MEM 865.871094 1591013969.8536
MEM 865.871094 1591013969.9559
MEM 865.871094 1591013970.0563
MEM 865.871094 1591013970.1566
MEM 865.871094 1591013970.2574
MEM 866.371094 1591013970.3625
MEM 864.238281 1591013970.4630
MEM 865.808594 1591013970.5646
MEM 865.808594 1591013970.6661
MEM 865.808594 1591013970.7665
MEM 865.808594 1591013970.8709
MEM 865.808594 1591013970.9724
MEM 865.808594 1591013971.0759
MEM 865.808594 1591013971.1790
MEM 865.808594 1591013971.2844
MEM 865.808594 1591013971.3869
MEM 865.808594 1591013971.4907
MEM 865.808594 1591013971.5913
MEM 865.808594 1591013971.6957
MEM 865.808594 1591013971.7972
MEM 865.808594 1591013971.8981
MEM 865.808594 1591013972.0007
MEM 865.808594 1591013972.1060
MEM 865.808594 1591013972.2098
MEM 865.808594 1591013972.3102
MEM 865.808594 1591013972.4109
MEM 865.808594 1591013972.5119
MEM 865.808594 1591013972.6123
MEM 865.808594 1591013972.7134
MEM 865.808594 1591013972.8142
MEM 865.808594 1591013972.9163
MEM 865.808594 1591013973.0202
MEM 865.808594 1591013973.1224
MEM 865.808594 1591013973.2227
MEM 866.070312 1591013973.3234
MEM 865.808594 1591013973.4244
MEM 865.808594 1591013973.5256
MEM 865.808594 1591013973.6291
MEM 865.808594 1591013973.7303
MEM 865.808594 1591013973.8325
MEM 865.808594 1591013973.9331
MEM 865.808594 1591013974.0355
MEM 865.808594 1591013974.1365
MEM 865.808594 1591013974.2410
MEM 865.808594 1591013974.3458
MEM 865.808594 1591013974.4484
MEM 865.808594 1591013974.5495
MEM 865.808594 1591013974.6536
MEM 865.808594 1591013974.7542
MEM 865.808594 1591013974.8560
MEM 865.808594 1591013974.9568
MEM 865.808594 1591013975.0588
MEM 865.808594 1591013975.1627
MEM 865.808594 1591013975.2649
MEM 865.808594 1591013975.3653
MEM 865.808594 1591013975.4669
MEM 865.808594 1591013975.5685
MEM 865.808594 1591013975.6726
MEM 865.808594 1591013975.7737
MEM 865.808594 1591013975.8754
MEM 865.808594 1591013975.9797
MEM 865.808594 1591013976.0817
MEM 865.808594 1591013976.1863
MEM 866.230469 1591013976.2886
MEM 865.765625 1591013976.3941
MEM 865.808594 1591013976.4995
MEM 865.808594 1591013976.6045
MEM 865.808594 1591013976.7063
MEM 865.808594 1591013976.8082
MEM 865.808594 1591013976.9126
MEM 865.808594 1591013977.0136
MEM 865.808594 1591013977.1140
MEM 865.808594 1591013977.2143
MEM 865.808594 1591013977.3147
MEM 865.808594 1591013977.4178
MEM 865.808594 1591013977.5226
MEM 865.808594 1591013977.6280
MEM 865.808594 1591013977.7302
MEM 865.808594 1591013977.8310
MEM 865.808594 1591013977.9328
MEM 865.808594 1591013978.0332
MEM 865.808594 1591013978.1345
MEM 865.808594 1591013978.2356
MEM 865.808594 1591013978.3370
MEM 865.808594 1591013978.4378
MEM 865.808594 1591013978.5400
MEM 865.808594 1591013978.6439
MEM 865.808594 1591013978.7446
MEM 865.808594 1591013978.8454
MEM 865.808594 1591013978.9495
MEM 865.808594 1591013979.0506
MEM 865.808594 1591013979.1540
MEM 865.808594 1591013979.2562
MEM 865.808594 1591013979.3603
MEM 865.808594 1591013979.4621
MEM 865.808594 1591013979.5625
MEM 865.808594 1591013979.6646
MEM 865.808594 1591013979.7653
MEM 865.808594 1591013979.8686
MEM 865.808594 1591013979.9727
MEM 865.808594 1591013980.0768
MEM 865.808594 1591013980.1809
MEM 865.808594 1591013980.2818
MEM 865.808594 1591013980.3825
MEM 865.808594 1591013980.4873
MEM 865.808594 1591013980.5895
MEM 865.808594 1591013980.6918
MEM 865.808594 1591013980.7960
MEM 865.808594 1591013980.8973
MEM 865.808594 1591013981.0006
MEM 865.808594 1591013981.1014
MEM 865.808594 1591013981.2062
MEM 865.808594 1591013981.3107
MEM 865.808594 1591013981.4127
MEM 865.808594 1591013981.5132
MEM 865.808594 1591013981.6141
MEM 865.808594 1591013981.7154
MEM 865.808594 1591013981.8205
MEM 865.808594 1591013981.9228
MEM 865.808594 1591013982.0273
MEM 865.808594 1591013982.1316
MEM 866.308594 1591013982.2365
MEM 866.308594 1591013982.3380
MEM 865.808594 1591013982.4402
MEM 865.808594 1591013982.5433
MEM 865.808594 1591013982.6437
MEM 865.808594 1591013982.7474
MEM 865.808594 1591013982.8478
MEM 865.808594 1591013982.9496
MEM 865.808594 1591013983.0528
MEM 865.808594 1591013983.1564
MEM 865.808594 1591013983.2570
MEM 865.808594 1591013983.3592
MEM 865.808594 1591013983.4633
MEM 865.808594 1591013983.5643
MEM 865.808594 1591013983.6655
MEM 865.808594 1591013983.7665
MEM 865.808594 1591013983.8707
MEM 865.808594 1591013983.9728
MEM 865.808594 1591013984.0733
MEM 865.808594 1591013984.1746
MEM 865.808594 1591013984.2764
MEM 865.808594 1591013984.3773
MEM 865.808594 1591013984.4789
MEM 865.808594 1591013984.5816
MEM 865.808594 1591013984.6818
MEM 865.808594 1591013984.7865
MEM 865.808594 1591013984.8873
MEM 865.808594 1591013984.9898
MEM 865.808594 1591013985.0905
MEM 865.808594 1591013985.1948
MEM 865.808594 1591013985.2982
MEM 865.808594 1591013985.4000
MEM 865.808594 1591013985.5006
MEM 865.808594 1591013985.6019
MEM 865.808594 1591013985.7063
MEM 865.808594 1591013985.8092
MEM 865.808594 1591013985.9100
MEM 865.808594 1591013986.0129
MEM 865.808594 1591013986.1172
MEM 865.808594 1591013986.2207
MEM 865.808594 1591013986.3219
MEM 865.808594 1591013986.4227
MEM 865.808594 1591013986.5236
MEM 865.808594 1591013986.6248
MEM 865.808594 1591013986.7255
MEM 865.808594 1591013986.8266
MEM 865.808594 1591013986.9300
MEM 865.808594 1591013987.0310
MEM 865.808594 1591013987.1314
MEM 865.808594 1591013987.2334
MEM 865.808594 1591013987.3340
MEM 865.808594 1591013987.4347
MEM 865.808594 1591013987.5365
MEM 865.808594 1591013987.6377
MEM 865.808594 1591013987.7394
MEM 865.808594 1591013987.8397
MEM 865.808594 1591013987.9411
MEM 865.808594 1591013988.0416
MEM 865.808594 1591013988.1427
MEM 865.808594 1591013988.2462
MEM 864.703125 1591013988.3467
MEM 865.808594 1591013988.4491
MEM 865.808594 1591013988.5511
MEM 865.808594 1591013988.6533
MEM 865.808594 1591013988.7565
MEM 865.808594 1591013988.8587
MEM 865.808594 1591013988.9630
MEM 865.808594 1591013989.0644
MEM 865.808594 1591013989.1654
MEM 865.808594 1591013989.2670
MEM 865.808594 1591013989.3690
MEM 865.808594 1591013989.4729
MEM 865.808594 1591013989.5732
MEM 865.808594 1591013989.6766
MEM 865.808594 1591013989.7776
MEM 865.808594 1591013989.8781
MEM 865.808594 1591013989.9788
MEM 865.808594 1591013990.0796
MEM 865.808594 1591013990.1835
MEM 865.808594 1591013990.2876
MEM 865.808594 1591013990.3887
MEM 865.808594 1591013990.4929
MEM 865.808594 1591013990.5962
MEM 865.808594 1591013990.6979
MEM 865.808594 1591013990.8001
MEM 865.808594 1591013990.9016
MEM 865.808594 1591013991.0066
MEM 865.808594 1591013991.1105
MEM 865.808594 1591013991.2110
MEM 864.664062 1591013991.3113
MEM 865.730469 1591013991.4118
MEM 865.730469 1591013991.5125
MEM 865.730469 1591013991.6133
MEM 865.730469 1591013991.7154
MEM 865.730469 1591013991.8197
MEM 865.730469 1591013991.9231
MEM 865.730469 1591013992.0242
MEM 865.730469 1591013992.1293
MEM 865.730469 1591013992.2297
MEM 865.730469 1591013992.3323
MEM 865.730469 1591013992.4358
MEM 865.730469 1591013992.5374
MEM 865.730469 1591013992.6427
MEM 865.730469 1591013992.7464
MEM 865.730469 1591013992.8467
MEM 865.730469 1591013992.9518
MEM 865.730469 1591013993.0524
MEM 865.730469 1591013993.1565
MEM 865.730469 1591013993.2575
MEM 865.730469 1591013993.3607
MEM 865.730469 1591013993.4631
MEM 865.730469 1591013993.5647
MEM 865.730469 1591013993.6675
MEM 865.730469 1591013993.7678
MEM 865.730469 1591013993.8730
MEM 865.730469 1591013993.9782
MEM 865.730469 1591013994.0793
MEM 865.730469 1591013994.1798
MEM 859.187500 1591013994.2811
MEM 857.035156 1591013994.3829
MEM 856.847656 1591013994.4876
MEM 856.847656 1591013994.5887
MEM 856.847656 1591013994.6940
MEM 856.847656 1591013994.7964
MEM 863.050781 1591013994.8979
MEM 863.050781 1591013995.0013
MEM 863.050781 1591013995.1017
MEM 863.050781 1591013995.2067
MEM 863.050781 1591013995.3087
MEM 863.050781 1591013995.4131
MEM 855.546875 1591013995.5135
MEM 856.296875 1591013995.6146
MEM 856.296875 1591013995.7185
MEM 856.296875 1591013995.8232
MEM 856.296875 1591013995.9236
MEM 856.484375 1591013996.0246
MEM 856.757812 1591013996.1298
MEM 857.867188 1591013996.2308
MEM 857.867188 1591013996.3361
MEM 857.867188 1591013996.4407
MEM 857.867188 1591013996.5418
MEM 857.867188 1591013996.6421
MEM 857.867188 1591013996.7430
MEM 857.867188 1591013996.8459
MEM 857.875000 1591013996.9512
MEM 857.875000 1591013997.0533
MEM 857.875000 1591013997.1567
MEM 857.875000 1591013997.2577
MEM 857.875000 1591013997.3590
MEM 857.875000 1591013997.4632
MEM 857.875000 1591013997.5641
MEM 857.875000 1591013997.6694
MEM 857.878906 1591013997.7734
MEM 871.714844 1591013997.8749
MEM 871.996094 1591013997.9768
MEM 871.996094 1591013998.0793
MEM 871.996094 1591013998.1801
MEM 871.996094 1591013998.2815
MEM 871.996094 1591013998.3823
MEM 871.996094 1591013998.4859
MEM 871.996094 1591013998.5908
MEM 871.996094 1591013998.6953
MEM 871.996094 1591013998.7995
MEM 871.996094 1591013998.8999
MEM 871.996094 1591013999.0015
MEM 871.996094 1591013999.1019
MEM 871.996094 1591013999.2068
MEM 871.996094 1591013999.3073
MEM 871.996094 1591013999.4090
MEM 871.996094 1591013999.5095
MEM 871.996094 1591013999.6112
MEM 871.996094 1591013999.7145
MEM 871.996094 1591013999.8158
MEM 871.996094 1591013999.9211
MEM 871.996094 1591014000.0234
MEM 871.996094 1591014000.1240
MEM 871.996094 1591014000.2245
MEM 871.996094 1591014000.3254
MEM 871.996094 1591014000.4270
MEM 871.996094 1591014000.5285
MEM 871.996094 1591014000.6300
MEM 871.925781 1591014000.7319
MEM 871.933594 1591014000.8339
MEM 871.933594 1591014000.9382
MEM 871.933594 1591014001.0388
MEM 871.933594 1591014001.1409
MEM 871.933594 1591014001.2461
MEM 871.933594 1591014001.3475
MEM 871.933594 1591014001.4481
MEM 871.933594 1591014001.5526
MEM 871.933594 1591014001.6572
MEM 871.933594 1591014001.7591
MEM 871.933594 1591014001.8594
MEM 871.933594 1591014001.9598
MEM 871.933594 1591014002.0648
MEM 871.933594 1591014002.1661
MEM 871.933594 1591014002.2664
MEM 871.933594 1591014002.3668
MEM 871.933594 1591014002.4677
MEM 871.933594 1591014002.5728
MEM 871.933594 1591014002.6762
MEM 871.933594 1591014002.7783
MEM 871.933594 1591014002.8795
MEM 871.933594 1591014002.9837
MEM 871.933594 1591014003.0879
MEM 871.933594 1591014003.1900
MEM 871.933594 1591014003.2925
MEM 871.933594 1591014003.3935
MEM 871.933594 1591014003.4941
MEM 871.933594 1591014003.5944
MEM 871.933594 1591014003.6958
MEM 871.933594 1591014003.7962
