CMDLINE /Users/harshdeep/final3/bin/python3 experiments.py pco
MEM 809.582031 1591014647.4075
MEM 809.582031 1591014647.5098
MEM 809.582031 1591014647.6186
MEM 809.582031 1591014647.7248
MEM 809.582031 1591014647.8255
MEM 809.582031 1591014647.9355
MEM 809.582031 1591014648.0390
MEM 809.582031 1591014648.1433
MEM 809.582031 1591014648.2481
MEM 809.582031 1591014648.3488
MEM 809.582031 1591014648.4498
MEM 809.582031 1591014648.5582
MEM 809.582031 1591014648.6669
MEM 809.582031 1591014648.7696
MEM 809.582031 1591014648.8701
MEM 809.582031 1591014648.9704
MEM 809.582031 1591014649.0708
MEM 809.582031 1591014649.1752
MEM 809.582031 1591014649.2853
MEM 809.582031 1591014649.3914
MEM 809.582031 1591014649.4942
MEM 809.582031 1591014649.5976
MEM 801.265625 1591014649.7057
MEM 808.300781 1591014649.8071
MEM 808.300781 1591014649.9170
MEM 808.300781 1591014650.0192
MEM 808.300781 1591014650.1224
MEM 808.300781 1591014650.2238
MEM 808.300781 1591014650.3298
MEM 797.453125 1591014650.4337
MEM 809.550781 1591014650.5413
MEM 809.656250 1591014650.6503
MEM 809.656250 1591014650.7585
MEM 809.656250 1591014650.8689
MEM 809.656250 1591014650.9696
MEM 809.656250 1591014651.0703
MEM 809.656250 1591014651.1763
MEM 809.656250 1591014651.2854
MEM 809.656250 1591014651.3915
MEM 809.656250 1591014651.5005
MEM 809.656250 1591014651.6050
MEM 809.656250 1591014651.7056
MEM 809.656250 1591014651.8081
MEM 809.656250 1591014651.9109
MEM 809.656250 1591014652.0191
MEM 809.656250 1591014652.1249
MEM 809.656250 1591014652.2295
MEM 809.656250 1591014652.3301
MEM 809.656250 1591014652.4355
MEM 809.656250 1591014652.5401
MEM 809.656250 1591014652.6486
MEM 809.656250 1591014652.7584
MEM 809.656250 1591014652.8643
MEM 809.656250 1591014652.9688
MEM 809.656250 1591014653.0692
MEM 810.093750 1591014653.1730
MEM 809.566406 1591014653.2735
MEM 809.714844 1591014653.3742
MEM 809.714844 1591014653.4810
MEM 809.714844 1591014653.5853
MEM 809.714844 1591014653.6916
MEM 809.714844 1591014653.8001
MEM 809.714844 1591014653.9022
MEM 809.714844 1591014654.0031
MEM 809.714844 1591014654.1071
MEM 809.714844 1591014654.2171
MEM 809.714844 1591014654.3198
MEM 809.714844 1591014654.4251
MEM 809.714844 1591014654.5360
MEM 809.714844 1591014654.6366
MEM 809.714844 1591014654.7389
MEM 809.714844 1591014654.8442
MEM 809.714844 1591014654.9445
MEM 809.714844 1591014655.0452
MEM 809.714844 1591014655.1507
MEM 809.714844 1591014655.2528
MEM 809.714844 1591014655.3543
MEM 809.714844 1591014655.4583
MEM 809.714844 1591014655.5672
MEM 809.714844 1591014655.6740
MEM 809.714844 1591014655.7769
MEM 810.136719 1591014655.8854
MEM 809.566406 1591014655.9901
MEM 809.714844 1591014656.0917
MEM 809.714844 1591014656.2006
MEM 809.714844 1591014656.3027
MEM 809.714844 1591014656.4033
MEM 809.714844 1591014656.5099
MEM 809.714844 1591014656.6190
MEM 809.714844 1591014656.7246
MEM 809.714844 1591014656.8339
MEM 809.714844 1591014656.9419
MEM 809.714844 1591014657.0434
MEM 809.714844 1591014657.1448
MEM 809.714844 1591014657.2532
MEM 809.714844 1591014657.3584
MEM 809.714844 1591014657.4652
MEM 809.714844 1591014657.5716
MEM 809.714844 1591014657.6774
MEM 809.714844 1591014657.7856
MEM 809.714844 1591014657.8862
MEM 809.714844 1591014657.9899
MEM 809.714844 1591014658.0925
MEM 809.714844 1591014658.1957
MEM 809.714844 1591014658.2976
MEM 809.714844 1591014658.4009
MEM 809.714844 1591014658.5097
MEM 810.031250 1591014658.6191
MEM 809.488281 1591014658.7204
MEM 809.488281 1591014658.8225
MEM 809.636719 1591014658.9246
MEM 809.636719 1591014659.0309
MEM 809.636719 1591014659.1355
MEM 809.636719 1591014659.2359
MEM 809.636719 1591014659.3399
MEM 809.636719 1591014659.4492
MEM 809.636719 1591014659.5501
MEM 809.636719 1591014659.6538
MEM 809.636719 1591014659.7602
MEM 809.636719 1591014659.8691
MEM 809.636719 1591014659.9695
MEM 809.636719 1591014660.0731
MEM 809.636719 1591014660.1761
MEM 809.636719 1591014660.2856
MEM 809.636719 1591014660.3935
MEM 809.636719 1591014660.4962
MEM 809.636719 1591014660.6061
MEM 809.636719 1591014660.7072
MEM 809.636719 1591014660.8107
MEM 809.636719 1591014660.9196
MEM 809.636719 1591014661.0275
MEM 809.636719 1591014661.1378
MEM 809.636719 1591014661.2428
MEM 801.265625 1591014661.3501
MEM 808.300781 1591014661.4585
MEM 808.300781 1591014661.5676
MEM 808.300781 1591014661.6691
MEM 808.300781 1591014661.7699
MEM 808.300781 1591014661.8705
MEM 808.300781 1591014661.9720
MEM 798.996094 1591014662.0725
MEM 809.453125 1591014662.1737
MEM 809.988281 1591014662.2746
MEM 809.988281 1591014662.3766
MEM 809.988281 1591014662.4857
MEM 809.988281 1591014662.5919
MEM 809.988281 1591014662.6925
MEM 809.988281 1591014662.8008
MEM 809.988281 1591014662.9013
MEM 809.988281 1591014663.0084
MEM 809.988281 1591014663.1174
MEM 809.988281 1591014663.2277
MEM 809.988281 1591014663.3370
MEM 809.988281 1591014663.4381
MEM 809.988281 1591014663.5434
MEM 809.988281 1591014663.6507
MEM 809.988281 1591014663.7604
MEM 809.988281 1591014663.8692
MEM 809.988281 1591014663.9734
MEM 809.988281 1591014664.0742
MEM 809.988281 1591014664.1794
MEM 809.988281 1591014664.2894
MEM 809.988281 1591014664.3940
MEM 809.988281 1591014664.5026
MEM 809.988281 1591014664.6033
MEM 809.988281 1591014664.7088
MEM 809.988281 1591014664.8128
MEM 809.988281 1591014664.9216
MEM 809.988281 1591014665.0278
MEM 810.031250 1591014665.1359
MEM 810.031250 1591014665.2363
MEM 810.031250 1591014665.3366
MEM 810.031250 1591014665.4380
MEM 810.031250 1591014665.5473
MEM 810.031250 1591014665.6480
MEM 810.031250 1591014665.7503
MEM 810.031250 1591014665.8530
MEM 810.031250 1591014665.9587
MEM 810.031250 1591014666.0666
MEM 810.031250 1591014666.1700
MEM 810.031250 1591014666.2796
MEM 810.031250 1591014666.3819
MEM 810.031250 1591014666.4921
MEM 810.031250 1591014666.6009
MEM 810.031250 1591014666.7022
MEM 810.031250 1591014666.8103
MEM 810.031250 1591014666.9112
MEM 810.031250 1591014667.0203
MEM 810.031250 1591014667.1256
MEM 810.031250 1591014667.2359
MEM 810.031250 1591014667.3378
MEM 810.031250 1591014667.4406
MEM 810.453125 1591014667.5475
MEM 809.988281 1591014667.6551
MEM 810.031250 1591014667.7587
MEM 810.031250 1591014667.8681
MEM 810.031250 1591014667.9689
MEM 810.031250 1591014668.0695
MEM 810.031250 1591014668.1703
MEM 810.031250 1591014668.2725
MEM 810.031250 1591014668.3729
MEM 810.031250 1591014668.4739
MEM 810.031250 1591014668.5842
MEM 810.031250 1591014668.6859
MEM 810.031250 1591014668.7870
MEM 810.031250 1591014668.8921
MEM 810.031250 1591014669.0009
MEM 810.031250 1591014669.1020
MEM 810.031250 1591014669.2085
MEM 810.031250 1591014669.3176
MEM 810.031250 1591014669.4255
MEM 810.031250 1591014669.5343
MEM 810.031250 1591014669.6429
MEM 810.031250 1591014669.7509
MEM 810.031250 1591014669.8587
MEM 810.031250 1591014669.9605
MEM 810.031250 1591014670.0614
MEM 810.031250 1591014670.1631
MEM 810.296875 1591014670.2635
MEM 809.875000 1591014670.3693
MEM 809.875000 1591014670.4708
MEM 809.875000 1591014670.5786
MEM 809.875000 1591014670.6858
MEM 809.875000 1591014670.7863
MEM 809.875000 1591014670.8922
MEM 809.875000 1591014671.0010
MEM 809.875000 1591014671.1073
MEM 809.875000 1591014671.2095
MEM 809.875000 1591014671.3195
MEM 809.875000 1591014671.4255
MEM 809.875000 1591014671.5314
MEM 809.875000 1591014671.6358
MEM 809.875000 1591014671.7455
MEM 809.875000 1591014671.8465
MEM 809.875000 1591014671.9504
MEM 809.875000 1591014672.0533
MEM 809.875000 1591014672.1542
MEM 809.875000 1591014672.2552
MEM 809.875000 1591014672.3590
MEM 809.875000 1591014672.4616
MEM 809.875000 1591014672.5702
MEM 809.875000 1591014672.6735
MEM 809.875000 1591014672.7781
MEM 809.875000 1591014672.8865
MEM 800.980469 1591014672.9922
MEM 800.980469 1591014673.1010
MEM 808.195312 1591014673.2028
MEM 808.195312 1591014673.3056
MEM 808.195312 1591014673.4082
MEM 808.195312 1591014673.5194
MEM 808.195312 1591014673.6233
MEM 797.167969 1591014673.7320
MEM 797.167969 1591014673.8328
MEM 809.265625 1591014673.9371
MEM 809.265625 1591014674.0383
MEM 809.371094 1591014674.1387
MEM 809.371094 1591014674.2425
MEM 809.371094 1591014674.3511
MEM 809.371094 1591014674.4518
MEM 809.371094 1591014674.5535
MEM 809.371094 1591014674.6543
MEM 809.371094 1591014674.7565
MEM 809.371094 1591014674.8591
MEM 809.371094 1591014674.9677
MEM 809.371094 1591014675.0702
MEM 809.371094 1591014675.1709
MEM 809.371094 1591014675.2714
MEM 809.371094 1591014675.3751
MEM 809.371094 1591014675.4767
MEM 809.371094 1591014675.5860
MEM 809.371094 1591014675.6945
MEM 809.371094 1591014675.7949
MEM 809.371094 1591014675.8957
MEM 809.371094 1591014675.9967
MEM 809.371094 1591014676.1032
MEM 809.371094 1591014676.2085
MEM 809.371094 1591014676.3092
MEM 809.371094 1591014676.4099
MEM 809.371094 1591014676.5181
MEM 809.371094 1591014676.6191
MEM 809.371094 1591014676.7216
MEM 809.371094 1591014676.8257
MEM 809.316406 1591014676.9263
MEM 809.324219 1591014677.0365
MEM 809.324219 1591014677.1464
MEM 809.324219 1591014677.2479
MEM 809.429688 1591014677.3567
MEM 809.429688 1591014677.4591
MEM 809.429688 1591014677.5645
MEM 809.429688 1591014677.6712
MEM 809.429688 1591014677.7721
MEM 809.429688 1591014677.8760
MEM 809.429688 1591014677.9861
MEM 809.429688 1591014678.0925
MEM 809.429688 1591014678.1993
MEM 809.429688 1591014678.3013
MEM 809.429688 1591014678.4035
MEM 809.429688 1591014678.5041
MEM 809.429688 1591014678.6080
MEM 809.429688 1591014678.7124
MEM 809.429688 1591014678.8196
MEM 809.429688 1591014678.9207
MEM 809.429688 1591014679.0259
MEM 809.429688 1591014679.1267
MEM 809.429688 1591014679.2361
MEM 809.429688 1591014679.3370
MEM 809.429688 1591014679.4403
MEM 809.429688 1591014679.5452
MEM 809.851562 1591014679.6535
MEM 809.429688 1591014679.7576
MEM 809.429688 1591014679.8620
MEM 809.429688 1591014679.9670
MEM 809.429688 1591014680.0683
MEM 809.429688 1591014680.1698
MEM 809.429688 1591014680.2720
MEM 809.429688 1591014680.3728
MEM 809.429688 1591014680.4745
MEM 809.429688 1591014680.5804
MEM 809.429688 1591014680.6894
MEM 809.429688 1591014680.7960
MEM 809.429688 1591014680.8993
MEM 809.429688 1591014681.0014
MEM 809.429688 1591014681.1047
MEM 809.429688 1591014681.2088
MEM 809.429688 1591014681.3179
MEM 809.429688 1591014681.4202
MEM 809.429688 1591014681.5211
MEM 809.429688 1591014681.6216
MEM 809.429688 1591014681.7257
MEM 809.429688 1591014681.8296
MEM 809.429688 1591014681.9378
MEM 809.429688 1591014682.0448
MEM 809.429688 1591014682.1518
MEM 809.429688 1591014682.2539
MEM 809.429688 1591014682.3631
MEM 808.781250 1591014682.4709
MEM 809.351562 1591014682.5777
MEM 809.351562 1591014682.6862
MEM 809.351562 1591014682.7918
MEM 809.351562 1591014682.8926
MEM 809.351562 1591014683.0014
MEM 809.351562 1591014683.1029
MEM 809.351562 1591014683.2118
MEM 809.351562 1591014683.3219
MEM 809.359375 1591014683.4261
MEM 809.363281 1591014683.5307
MEM 809.363281 1591014683.6362
MEM 809.363281 1591014683.7400
MEM 809.363281 1591014683.8407
MEM 809.363281 1591014683.9436
MEM 809.363281 1591014684.0470
MEM 809.363281 1591014684.1492
MEM 809.363281 1591014684.2595
MEM 809.363281 1591014684.3602
MEM 809.363281 1591014684.4699
MEM 809.363281 1591014684.5781
MEM 809.363281 1591014684.6876
MEM 809.363281 1591014684.7925
MEM 809.363281 1591014684.8932
MEM 809.363281 1591014685.0011
MEM 809.246094 1591014685.1030
MEM 800.992188 1591014685.2124
MEM 808.644531 1591014685.3177
MEM 808.644531 1591014685.4260
MEM 808.644531 1591014685.5335
MEM 808.644531 1591014685.6364
MEM 808.644531 1591014685.7392
MEM 808.644531 1591014685.8441
MEM 797.195312 1591014685.9457
MEM 810.800781 1591014686.0516
MEM 811.203125 1591014686.1547
MEM 811.214844 1591014686.2588
MEM 811.214844 1591014686.3681
MEM 811.503906 1591014686.4748
MEM 811.523438 1591014686.5797
MEM 811.523438 1591014686.6863
MEM 811.523438 1591014686.7936
MEM 811.523438 1591014686.9016
MEM 811.523438 1591014687.0021
MEM 811.523438 1591014687.1068
MEM 811.523438 1591014687.2121
MEM 811.523438 1591014687.3147
MEM 811.523438 1591014687.4205
MEM 811.523438 1591014687.5236
MEM 811.523438 1591014687.6261
MEM 811.523438 1591014687.7348
MEM 811.523438 1591014687.8359
MEM 811.523438 1591014687.9430
MEM 811.523438 1591014688.0515
MEM 811.523438 1591014688.1541
MEM 811.523438 1591014688.2552
MEM 811.523438 1591014688.3594
MEM 811.523438 1591014688.4604
MEM 811.523438 1591014688.5705
MEM 811.523438 1591014688.6712
MEM 811.523438 1591014688.7804
MEM 809.890625 1591014688.8864
MEM 810.496094 1591014688.9930
MEM 810.417969 1591014689.0955
MEM 810.417969 1591014689.2042
MEM 810.417969 1591014689.3054
MEM 810.417969 1591014689.4107
MEM 810.417969 1591014689.5200
MEM 810.417969 1591014689.6260
MEM 810.417969 1591014689.7299
MEM 810.417969 1591014689.8366
MEM 810.417969 1591014689.9381
MEM 810.417969 1591014690.0434
MEM 810.417969 1591014690.1483
MEM 810.417969 1591014690.2511
MEM 810.417969 1591014690.3557
MEM 810.417969 1591014690.4570
MEM 810.417969 1591014690.5595
MEM 810.417969 1591014690.6683
MEM 810.417969 1591014690.7702
MEM 810.417969 1591014690.8714
MEM 810.417969 1591014690.9718
MEM 810.417969 1591014691.0724
MEM 810.417969 1591014691.1807
MEM 810.417969 1591014691.2879
MEM 810.417969 1591014691.3928
MEM 810.417969 1591014691.5017
MEM 810.417969 1591014691.6029
MEM 810.417969 1591014691.7039
MEM 810.417969 1591014691.8047
MEM 810.417969 1591014691.9075
MEM 810.417969 1591014692.0112
MEM 810.417969 1591014692.1201
MEM 810.417969 1591014692.2206
MEM 810.417969 1591014692.3293
MEM 810.417969 1591014692.4366
MEM 810.417969 1591014692.5402
MEM 810.417969 1591014692.6410
MEM 810.417969 1591014692.7471
MEM 810.417969 1591014692.8527
MEM 810.417969 1591014692.9558
MEM 810.417969 1591014693.0581
MEM 810.417969 1591014693.1610
MEM 810.417969 1591014693.2631
MEM 810.417969 1591014693.3642
MEM 810.417969 1591014693.4740
MEM 810.417969 1591014693.5745
MEM 810.417969 1591014693.6846
MEM 810.417969 1591014693.7854
MEM 810.417969 1591014693.8867
MEM 810.417969 1591014693.9928
MEM 810.417969 1591014694.0935
MEM 810.417969 1591014694.2017
MEM 810.417969 1591014694.3034
MEM 810.113281 1591014694.4038
MEM 810.113281 1591014694.5050
MEM 810.113281 1591014694.6065
MEM 810.113281 1591014694.7130
MEM 810.156250 1591014694.8201
MEM 810.156250 1591014694.9257
MEM 810.156250 1591014695.0275
MEM 810.156250 1591014695.1291
MEM 810.156250 1591014695.2300
MEM 810.156250 1591014695.3320
MEM 810.156250 1591014695.4375
MEM 810.156250 1591014695.5384
MEM 810.156250 1591014695.6464
MEM 810.156250 1591014695.7489
MEM 810.183594 1591014695.8531
MEM 810.183594 1591014695.9596
MEM 810.183594 1591014696.0635
MEM 810.183594 1591014696.1710
MEM 810.183594 1591014696.2733
MEM 810.183594 1591014696.3750
MEM 810.183594 1591014696.4785
MEM 810.183594 1591014696.5866
MEM 810.183594 1591014696.6869
MEM 810.183594 1591014696.7954
MEM 810.183594 1591014696.8958
MEM 810.183594 1591014697.0009
MEM 810.183594 1591014697.1083
MEM 801.417969 1591014697.2136
MEM 809.351562 1591014697.3202
MEM 809.359375 1591014697.4238
MEM 809.367188 1591014697.5277
MEM 809.367188 1591014697.6367
MEM 809.367188 1591014697.7373
MEM 809.367188 1591014697.8383
MEM 798.968750 1591014697.9391
MEM 803.835938 1591014698.0413
MEM 820.757812 1591014698.1495
MEM 822.273438 1591014698.2513
MEM 831.890625 1591014698.3596
MEM 832.332031 1591014698.4694
MEM 832.757812 1591014698.5704
MEM 832.804688 1591014698.6713
MEM 832.804688 1591014698.7725
MEM 832.804688 1591014698.8745
MEM 832.804688 1591014698.9847
MEM 835.144531 1591014699.0891
MEM 835.179688 1591014699.1896
MEM 835.199219 1591014699.2904
MEM 856.000000 1591014699.3908
MEM 865.656250 1591014699.4994
MEM 865.671875 1591014699.6020
MEM 869.867188 1591014699.7030
MEM 873.976562 1591014699.8034
MEM 871.343750 1591014699.9087
MEM 871.343750 1591014700.0094
MEM 871.343750 1591014700.1159
MEM 871.343750 1591014700.2205
MEM 871.343750 1591014700.3267
MEM 871.343750 1591014700.4368
MEM 871.343750 1591014700.5432
MEM 871.343750 1591014700.6521
MEM 871.343750 1591014700.7599
MEM 871.343750 1591014700.8688
MEM 871.343750 1591014700.9717
MEM 871.343750 1591014701.0780
MEM 871.343750 1591014701.1870
MEM 871.343750 1591014701.2935
MEM 871.343750 1591014701.4023
MEM 871.343750 1591014701.5095
MEM 871.343750 1591014701.6152
MEM 871.343750 1591014701.7206
MEM 871.343750 1591014701.8267
MEM 871.343750 1591014701.9370
MEM 871.343750 1591014702.0374
MEM 871.343750 1591014702.1476
MEM 871.343750 1591014702.2516
MEM 871.343750 1591014702.3620
MEM 871.343750 1591014702.4651
MEM 871.343750 1591014702.5723
MEM 871.343750 1591014702.6779
MEM 871.343750 1591014702.7850
MEM 871.343750 1591014702.8935
MEM 871.343750 1591014703.0031
MEM 871.343750 1591014703.1039
MEM 871.343750 1591014703.2143
MEM 871.343750 1591014703.3206
MEM 871.343750 1591014703.4269
MEM 871.343750 1591014703.5370
MEM 871.343750 1591014703.6475
MEM 871.343750 1591014703.7517
MEM 871.343750 1591014703.8600
MEM 871.343750 1591014703.9692
MEM 871.347656 1591014704.0723
MEM 871.347656 1591014704.1754
MEM 871.347656 1591014704.2856
MEM 871.347656 1591014704.3934
MEM 871.347656 1591014704.5023
MEM 871.355469 1591014704.6038
MEM 871.355469 1591014704.7050
MEM 871.355469 1591014704.8155
MEM 871.339844 1591014704.9248
MEM 871.339844 1591014705.0343
MEM 871.339844 1591014705.1390
MEM 871.339844 1591014705.2399
MEM 871.339844 1591014705.3503
MEM 871.339844 1591014705.4601
MEM 871.339844 1591014705.5690
MEM 871.339844 1591014705.6706
MEM 871.339844 1591014705.7810
MEM 871.339844 1591014705.8876
MEM 871.339844 1591014705.9935
MEM 871.339844 1591014706.1023
MEM 871.339844 1591014706.2078
MEM 871.339844 1591014706.3089
MEM 871.339844 1591014706.4191
MEM 871.339844 1591014706.5270
MEM 871.339844 1591014706.6371
MEM 871.339844 1591014706.7434
MEM 871.339844 1591014706.8524
MEM 871.339844 1591014706.9602
MEM 871.339844 1591014707.0710
MEM 871.339844 1591014707.1817
MEM 871.339844 1591014707.2873
MEM 871.339844 1591014707.3935
MEM 871.339844 1591014707.4953
MEM 871.339844 1591014707.6024
MEM 871.339844 1591014707.7031
MEM 871.339844 1591014707.8046
MEM 871.343750 1591014707.9150
MEM 871.343750 1591014708.0210
MEM 871.343750 1591014708.1269
MEM 871.343750 1591014708.2373
MEM 871.343750 1591014708.3422
MEM 871.343750 1591014708.4466
MEM 871.343750 1591014708.5472
MEM 871.343750 1591014708.6513
MEM 871.343750 1591014708.7538
MEM 871.343750 1591014708.8592
MEM 871.343750 1591014708.9647
MEM 871.343750 1591014709.0697
MEM 871.343750 1591014709.1751
MEM 871.343750 1591014709.2762
MEM 871.343750 1591014709.3807
MEM 871.343750 1591014709.4829
MEM 871.343750 1591014709.5872
MEM 871.343750 1591014709.6923
MEM 871.343750 1591014709.7968
MEM 871.343750 1591014709.9005
MEM 871.343750 1591014710.0030
MEM 871.343750 1591014710.1084
MEM 871.343750 1591014710.2138
MEM 871.343750 1591014710.3193
MEM 871.343750 1591014710.4208
MEM 871.343750 1591014710.5226
MEM 871.343750 1591014710.6232
MEM 871.343750 1591014710.7238
MEM 871.343750 1591014710.8270
MEM 871.343750 1591014710.9274
MEM 871.343750 1591014711.0293
MEM 871.343750 1591014711.1299
MEM 871.343750 1591014711.2333
MEM 871.343750 1591014711.3373
MEM 871.343750 1591014711.4427
MEM 871.343750 1591014711.5458
MEM 871.343750 1591014711.6482
MEM 871.343750 1591014711.7506
MEM 871.343750 1591014711.8518
MEM 870.753906 1591014711.9560
MEM 870.757812 1591014712.0577
MEM 870.757812 1591014712.1619
MEM 870.757812 1591014712.2673
MEM 870.757812 1591014712.3709
MEM 870.757812 1591014712.4764
MEM 870.757812 1591014712.5818
MEM 870.757812 1591014712.6873
MEM 870.757812 1591014712.7928
MEM 870.757812 1591014712.8982
MEM 870.757812 1591014713.0016
MEM 870.757812 1591014713.1067
MEM 870.757812 1591014713.2122
MEM 870.757812 1591014713.3149
MEM 870.757812 1591014713.4191
MEM 870.757812 1591014713.5239
MEM 870.757812 1591014713.6294
MEM 870.757812 1591014713.7305
MEM 870.757812 1591014713.8353
MEM 870.757812 1591014713.9398
MEM 870.757812 1591014714.0444
MEM 870.757812 1591014714.1475
MEM 870.757812 1591014714.2515
MEM 870.757812 1591014714.3565
MEM 870.808594 1591014714.4606
MEM 870.808594 1591014714.5638
MEM 870.808594 1591014714.6692
MEM 870.808594 1591014714.7697
MEM 871.570312 1591014714.8757
MEM 866.589844 1591014714.9988
MEM 862.273438 1591014715.1027
MEM 862.316406 1591014715.2059
MEM 862.390625 1591014715.3091
MEM 862.390625 1591014715.4119
MEM 862.390625 1591014715.5124
MEM 862.390625 1591014715.6146
MEM 862.417969 1591014715.7170
MEM 862.421875 1591014715.8222
MEM 862.300781 1591014715.9275
MEM 862.304688 1591014716.0312
MEM 862.304688 1591014716.1367
MEM 862.304688 1591014716.2417
MEM 862.304688 1591014716.3429
MEM 862.304688 1591014716.4483
MEM 862.304688 1591014716.5539
MEM 862.320312 1591014716.6558
MEM 862.320312 1591014716.7613
MEM 841.011719 1591014716.8617
MEM 823.121094 1591014716.9670
MEM 517.679688 1591014717.0707
MEM 378.191406 1591014717.1740
MEM 376.500000 1591014717.2744
